unix,date,symbol,price,amount,dollar_amount,type,trans_id
1568533590784,2019-09-15 07:46:30.784000,LINK/USDT,1.59250000,32.00000000,50.96,buy,5438905
1568533591511,2019-09-15 07:46:31.511000,LINK/USDT,1.59250000,0.17000000,0.27072500000000005,buy,5438906
1568533599143,2019-09-15 07:46:39.143000,LINK/USDT,1.59320000,94.69000000,150.860108,buy,5438907
1568533599301,2019-09-15 07:46:39.301000,LINK/USDT,1.59330000,130.09000000,207.27239699999998,buy,5438909
1568533600304,2019-09-15 07:46:40.304000,LINK/USDT,1.59330000,37.00000000,58.952099999999994,buy,5438910
1568533603606,2019-09-15 07:46:43.606000,LINK/USDT,1.59330000,0.62000000,0.987846,buy,5438911
1568533604404,2019-09-15 07:46:44.404000,LINK/USDT,1.59310000,12.54000000,19.977473999999997,sell,5438914
1568533604535,2019-09-15 07:46:44.535000,LINK/USDT,1.59310000,91.00000000,144.97209999999998,buy,5438915
1568533606122,2019-09-15 07:46:46.122000,LINK/USDT,1.59300000,1.74000000,2.77182,buy,5438916
1568533606242,2019-09-15 07:46:46.242000,LINK/USDT,1.59300000,10.00000000,15.93,buy,5438917
1568533629371,2019-09-15 07:47:09.371000,LINK/USDT,1.59110000,12.55000000,19.968305,sell,5438918
1568533632270,2019-09-15 07:47:12.270000,LINK/USDT,1.59110000,49.50000000,78.75945,buy,5438919
1568533632577,2019-09-15 07:47:12.577000,LINK/USDT,1.59190000,264.15000000,420.500385,buy,5438920
1568533651134,2019-09-15 07:47:31.134000,LINK/USDT,1.59080000,12.56000000,19.980448,sell,5438921
1568533658025,2019-09-15 07:47:38.025000,LINK/USDT,1.59060000,253.72000000,403.567032,sell,5438923
1568533665188,2019-09-15 07:47:45.188000,LINK/USDT,1.59080000,140.36000000,223.28468800000002,buy,5438926
1568533666029,2019-09-15 07:47:46.029000,LINK/USDT,1.59080000,173.32000000,275.71745599999997,buy,5438927
1568533675777,2019-09-15 07:47:55.777000,LINK/USDT,1.59000000,450.00000000,715.5,sell,5438928
1568533675798,2019-09-15 07:47:55.798000,LINK/USDT,1.59000000,255.01000000,405.46590000000003,sell,5438930
1568533680685,2019-09-15 07:48:00.685000,LINK/USDT,1.58940000,233.00000000,370.3302,sell,5438931
1568533680686,2019-09-15 07:48:00.686000,LINK/USDT,1.58940000,4.12000000,6.548328,sell,5438932
1568533680952,2019-09-15 07:48:00.952000,LINK/USDT,1.58930000,627.73000000,997.651289,sell,5438933
1568533681946,2019-09-15 07:48:01.946000,LINK/USDT,1.58870000,627.97000000,997.655939,sell,5438935
1568533682262,2019-09-15 07:48:02.262000,LINK/USDT,1.58860000,88.00000000,139.7968,sell,5438936
1568533683950,2019-09-15 07:48:03.950000,LINK/USDT,1.58820000,112.00000000,177.8784,sell,5438939
1568533684948,2019-09-15 07:48:04.948000,LINK/USDT,1.58800000,45.00000000,71.46000000000001,sell,5438940
1568533685949,2019-09-15 07:48:05.949000,LINK/USDT,1.58770000,80.00000000,127.01599999999999,sell,5438941
1568533703371,2019-09-15 07:48:23.371000,LINK/USDT,1.58760000,10.00000000,15.876,buy,5438942
1568533710926,2019-09-15 07:48:30.926000,LINK/USDT,1.58610000,6.94000000,11.007534000000001,sell,5438943
1568533713653,2019-09-15 07:48:33.653000,LINK/USDT,1.58740000,13.00000000,20.6362,buy,5438944
1568533738161,2019-09-15 07:48:58.161000,LINK/USDT,1.58640000,12.59000000,19.972776,sell,5438945
1568533738852,2019-09-15 07:48:58.852000,LINK/USDT,1.58590000,82.54000000,130.90018600000002,buy,5438948
1568533747146,2019-09-15 07:49:07.146000,LINK/USDT,1.58590000,18.92000000,30.005228000000006,buy,5438949
1568533754739,2019-09-15 07:49:14.739000,LINK/USDT,1.58590000,174.91000000,277.389769,buy,5438950
1568533755904,2019-09-15 07:49:15.904000,LINK/USDT,1.58590000,141.60000000,224.56344,buy,5438951
1568533771128,2019-09-15 07:49:31.128000,LINK/USDT,1.58630000,12.00000000,19.035600000000002,sell,5438973
1568533786637,2019-09-15 07:49:46.637000,LINK/USDT,1.58630000,0.59000000,0.935917,sell,5438974
1568533786652,2019-09-15 07:49:46.652000,LINK/USDT,1.58430000,145.80000000,230.99094000000002,sell,5438978
1568533790962,2019-09-15 07:49:50.962000,LINK/USDT,1.58320000,12.61000000,19.964152,sell,5438981
1568533790963,2019-09-15 07:49:50.963000,LINK/USDT,1.58300000,234.11000000,370.59613,sell,5438984
1568533790966,2019-09-15 07:49:50.966000,LINK/USDT,1.58300000,251.27000000,397.76041,sell,5438985
1568533790967,2019-09-15 07:49:50.967000,LINK/USDT,1.58260000,105.29000000,166.631954,sell,5438987
1568533790993,2019-09-15 07:49:50.993000,LINK/USDT,1.58190000,135.32000000,214.062708,sell,5438993
1568533790998,2019-09-15 07:49:50.998000,LINK/USDT,1.58190000,233.64000000,369.595116,sell,5438995
1568533791004,2019-09-15 07:49:51.004000,LINK/USDT,1.58190000,224.72000000,355.484568,sell,5438997
1568533791020,2019-09-15 07:49:51.020000,LINK/USDT,1.58200000,12.61000000,19.94902,sell,5438998
1568533791037,2019-09-15 07:49:51.037000,LINK/USDT,1.58170000,6.61000000,10.455037,sell,5439000
1568533791527,2019-09-15 07:49:51.527000,LINK/USDT,1.58090000,250.89000000,396.63200099999995,sell,5439001
1568533791614,2019-09-15 07:49:51.614000,LINK/USDT,1.58090000,62.23000000,98.37940699999999,sell,5439003
1568533805136,2019-09-15 07:50:05.136000,LINK/USDT,1.58330000,31.58000000,50.00061399999999,buy,5439004
1568533814531,2019-09-15 07:50:14.531000,LINK/USDT,1.58270000,12.00000000,18.9924,buy,5439005
1568533816564,2019-09-15 07:50:16.564000,LINK/USDT,1.58130000,12.63000000,19.971819,sell,5439006
1568533820673,2019-09-15 07:50:20.673000,LINK/USDT,1.58140000,139.07000000,219.92529799999997,sell,5439008
1568533820750,2019-09-15 07:50:20.750000,LINK/USDT,1.58260000,25.81000000,40.846906,buy,5439009
1568533874073,2019-09-15 07:51:14.073000,LINK/USDT,1.58310000,12.00000000,18.9972,sell,5439010
1568533903045,2019-09-15 07:51:43.045000,LINK/USDT,1.58400000,7.72000000,12.22848,buy,5439011
1568533922738,2019-09-15 07:52:02.738000,LINK/USDT,1.58310000,0.62000000,0.981522,sell,5439012
1568533942916,2019-09-15 07:52:22.916000,LINK/USDT,1.58270000,428.00000000,677.3956,sell,5439014
1568533942956,2019-09-15 07:52:22.956000,LINK/USDT,1.58230000,700.00000000,1107.6100000000001,sell,5439017
1568533942962,2019-09-15 07:52:22.962000,LINK/USDT,1.58230000,200.00000000,316.46000000000004,sell,5439018
1568533946596,2019-09-15 07:52:26.596000,LINK/USDT,1.58230000,40.12000000,63.481876,sell,5439019
1568533946602,2019-09-15 07:52:26.602000,LINK/USDT,1.58090000,6.81000000,10.765929,sell,5439027
1568533946606,2019-09-15 07:52:26.606000,LINK/USDT,1.58070000,173.38000000,274.061766,sell,5439036
1568533946617,2019-09-15 07:52:26.617000,LINK/USDT,1.58070000,234.42000000,370.547694,sell,5439038
1568533946638,2019-09-15 07:52:26.638000,LINK/USDT,1.58060000,70.00000000,110.642,sell,5439041
1568533946649,2019-09-15 07:52:26.649000,LINK/USDT,1.58020000,450.00000000,711.09,sell,5439043
1568533946674,2019-09-15 07:52:26.674000,LINK/USDT,1.58020000,100.00000000,158.02,sell,5439044
1568533946780,2019-09-15 07:52:26.780000,LINK/USDT,1.58000000,88.00000000,139.04000000000002,sell,5439045
1568533946794,2019-09-15 07:52:26.794000,LINK/USDT,1.58000000,441.38000000,697.3804,sell,5439049
1568533946839,2019-09-15 07:52:26.839000,LINK/USDT,1.57900000,22.40000000,35.3696,sell,5439052
1568533947192,2019-09-15 07:52:27.192000,LINK/USDT,1.57810000,450.00000000,710.145,sell,5439053
1568533948549,2019-09-15 07:52:28.549000,LINK/USDT,1.57800000,285.17000000,449.9982600000001,sell,5439054
1568533949944,2019-09-15 07:52:29.944000,LINK/USDT,1.57770000,16.75000000,26.426475000000003,sell,5439058
1568533963393,2019-09-15 07:52:43.393000,LINK/USDT,1.57800000,657.89000000,1038.15042,sell,5439059
1568533963397,2019-09-15 07:52:43.397000,LINK/USDT,1.57800000,328.94000000,519.06732,sell,5439060
1568533963417,2019-09-15 07:52:43.417000,LINK/USDT,1.57800000,7397.74000000,11673.63372,sell,5439061
1568533964646,2019-09-15 07:52:44.646000,LINK/USDT,1.57750000,6.40000000,10.096,sell,5439062
1568533964697,2019-09-15 07:52:44.697000,LINK/USDT,1.57750000,407.94000000,643.52535,sell,5439064
1568533964869,2019-09-15 07:52:44.869000,LINK/USDT,1.57730000,7.32000000,11.545836,sell,5439067
1568533969239,2019-09-15 07:52:49.239000,LINK/USDT,1.57880000,6.40000000,10.104320000000001,buy,5439068
1568533972004,2019-09-15 07:52:52.004000,LINK/USDT,1.57880000,17.53000000,27.676364000000003,buy,5439069
1568533975508,2019-09-15 07:52:55.508000,LINK/USDT,1.57760000,12.65000000,19.95664,sell,5439070
1568533976311,2019-09-15 07:52:56.311000,LINK/USDT,1.57760000,12.65000000,19.95664,sell,5439072
1568533979383,2019-09-15 07:52:59.383000,LINK/USDT,1.57740000,329.01000000,518.980374,sell,5439075
1568533980275,2019-09-15 07:53:00.275000,LINK/USDT,1.57950000,254.40000000,401.8248,buy,5439076
1568533983098,2019-09-15 07:53:03.098000,LINK/USDT,1.57780000,328.00000000,517.5184,sell,5439079
1568533988704,2019-09-15 07:53:08.704000,LINK/USDT,1.57870000,108.94000000,171.983578,buy,5439080
1568533994253,2019-09-15 07:53:14.253000,LINK/USDT,1.57870000,25.30000000,39.94111,buy,5439081
1568534002135,2019-09-15 07:53:22.135000,LINK/USDT,1.57800000,12.65000000,19.9617,sell,5439082
1568534002173,2019-09-15 07:53:22.173000,LINK/USDT,1.57730000,1500.00000000,2365.95,sell,5439085
1568534002977,2019-09-15 07:53:22.977000,LINK/USDT,1.57740000,12.66000000,19.969884,sell,5439086
1568534003180,2019-09-15 07:53:23.180000,LINK/USDT,1.57820000,252.70000000,398.81113999999997,buy,5439088
1568534004796,2019-09-15 07:53:24.796000,LINK/USDT,1.57740000,12.67000000,19.985657999999997,sell,5439090
1568534009239,2019-09-15 07:53:29.239000,LINK/USDT,1.57790000,12.65000000,19.960435,buy,5439096
1568534010200,2019-09-15 07:53:30.200000,LINK/USDT,1.57790000,18.11000000,28.575769,buy,5439098
1568534010345,2019-09-15 07:53:30.345000,LINK/USDT,1.57790000,7.22000000,11.392438,buy,5439099
1568534014172,2019-09-15 07:53:34.172000,LINK/USDT,1.57950000,29.06000000,45.90026999999999,buy,5439100
1568534025003,2019-09-15 07:53:45.003000,LINK/USDT,1.57790000,428.00000000,675.3412000000001,buy,5439101
1568534034860,2019-09-15 07:53:54.860000,LINK/USDT,1.57950000,10.29000000,16.253054999999996,buy,5439102
1568534035146,2019-09-15 07:53:55.146000,LINK/USDT,1.57900000,6.62000000,10.45298,sell,5439103
1568534059177,2019-09-15 07:54:19.177000,LINK/USDT,1.58030000,148.34000000,234.421702,buy,5439104
1568534059180,2019-09-15 07:54:19.180000,LINK/USDT,1.58030000,176.26000000,278.543678,buy,5439106
1568534070080,2019-09-15 07:54:30.080000,LINK/USDT,1.58180000,60.92000000,96.363256,buy,5439107
1568534090117,2019-09-15 07:54:50.117000,LINK/USDT,1.58200000,6.60000000,10.4412,buy,5439108
1568534110834,2019-09-15 07:55:10.834000,LINK/USDT,1.58190000,31.60000000,49.988040000000005,buy,5439109
1568534116820,2019-09-15 07:55:16.820000,LINK/USDT,1.58200000,31.60000000,49.991200000000006,buy,5439110
1568534127118,2019-09-15 07:55:27.118000,LINK/USDT,1.58110000,12.00000000,18.9732,sell,5439111
1568534128905,2019-09-15 07:55:28.905000,LINK/USDT,1.58110000,0.64000000,1.011904,sell,5439112
1568534140103,2019-09-15 07:55:40.103000,LINK/USDT,1.58090000,12.64000000,19.982576,buy,5439113
1568534140246,2019-09-15 07:55:40.246000,LINK/USDT,1.58110000,18.00000000,28.459799999999998,sell,5439114
1568534141022,2019-09-15 07:55:41.022000,LINK/USDT,1.58110000,0.98000000,1.549478,sell,5439115
1568534150742,2019-09-15 07:55:50.742000,LINK/USDT,1.57960000,12.65000000,19.981939999999998,sell,5439116
1568534151995,2019-09-15 07:55:51.995000,LINK/USDT,1.57930000,12.65000000,19.978145,buy,5439117
1568534153000,2019-09-15 07:55:53,LINK/USDT,1.57930000,613.83000000,969.421719,buy,5439119
1568534155004,2019-09-15 07:55:55.004000,LINK/USDT,1.57930000,613.83000000,969.421719,buy,5439120
1568534157000,2019-09-15 07:55:57,LINK/USDT,1.57930000,613.83000000,969.421719,buy,5439121
1568534157023,2019-09-15 07:55:57.023000,LINK/USDT,1.57940000,568.92000000,898.5522479999998,buy,5439124
1568534158363,2019-09-15 07:55:58.363000,LINK/USDT,1.57940000,700.00000000,1105.58,buy,5439125
1568534158389,2019-09-15 07:55:58.389000,LINK/USDT,1.57940000,700.00000000,1105.58,buy,5439126
1568534158392,2019-09-15 07:55:58.392000,LINK/USDT,1.57940000,700.00000000,1105.58,buy,5439127
1568534158404,2019-09-15 07:55:58.404000,LINK/USDT,1.57940000,700.00000000,1105.58,buy,5439128
1568534158413,2019-09-15 07:55:58.413000,LINK/USDT,1.57940000,700.00000000,1105.58,buy,5439129
1568534161994,2019-09-15 07:56:01.994000,LINK/USDT,1.57990000,4441.00000000,7016.3359,buy,5439130
1568534162997,2019-09-15 07:56:02.997000,LINK/USDT,1.58170000,78.87000000,124.74867900000001,buy,5439131
1568534165000,2019-09-15 07:56:05,LINK/USDT,1.58190000,999.99000000,1581.8841810000001,buy,5439132
1568534184999,2019-09-15 07:56:24.999000,LINK/USDT,1.58210000,428.00000000,677.1388000000001,buy,5439134
1568534186002,2019-09-15 07:56:26.002000,LINK/USDT,1.58220000,300.00000000,474.66,buy,5439136
1568534188005,2019-09-15 07:56:28.005000,LINK/USDT,1.58260000,112.00000000,177.2512,buy,5439138
1568534191003,2019-09-15 07:56:31.003000,LINK/USDT,1.58420000,80.00000000,126.736,buy,5439140
1568534192006,2019-09-15 07:56:32.006000,LINK/USDT,1.58460000,1264.97000000,2004.471462,buy,5439141
1568534193446,2019-09-15 07:56:33.446000,LINK/USDT,1.58350000,10.00000000,15.834999999999999,sell,5439142
1568534194753,2019-09-15 07:56:34.753000,LINK/USDT,1.58390000,10.00000000,15.839,sell,5439143
1568534195004,2019-09-15 07:56:35.004000,LINK/USDT,1.58510000,10.00000000,15.850999999999999,buy,5439144
1568534195104,2019-09-15 07:56:35.104000,LINK/USDT,1.58520000,200.00000000,317.03999999999996,buy,5439145
1568534195107,2019-09-15 07:56:35.107000,LINK/USDT,1.58520000,400.00000000,634.0799999999999,buy,5439146
1568534195829,2019-09-15 07:56:35.829000,LINK/USDT,1.58480000,12.61000000,19.984327999999998,sell,5439147
1568534196064,2019-09-15 07:56:36.064000,LINK/USDT,1.58490000,12.61000000,19.985588999999997,sell,5439149
1568534197402,2019-09-15 07:56:37.402000,LINK/USDT,1.58380000,12.90000000,20.43102,sell,5439151
1568534198672,2019-09-15 07:56:38.672000,LINK/USDT,1.58220000,10.00000000,15.822000000000001,buy,5439152
1568534199077,2019-09-15 07:56:39.077000,LINK/USDT,1.58560000,10.00000000,15.855999999999998,buy,5439153
1568534200041,2019-09-15 07:56:40.041000,LINK/USDT,1.58580000,25.22000000,39.993876,buy,5439158
1568534200759,2019-09-15 07:56:40.759000,LINK/USDT,1.58590000,6.93000000,10.990287,buy,5439160
1568534207950,2019-09-15 07:56:47.950000,LINK/USDT,1.58430000,10.00000000,15.843,sell,5439161
1568534209495,2019-09-15 07:56:49.495000,LINK/USDT,1.58430000,20.96000000,33.206928000000005,sell,5439162
1568534218703,2019-09-15 07:56:58.703000,LINK/USDT,1.58490000,11.09000000,17.576541,sell,5439163
1568534245689,2019-09-15 07:57:25.689000,LINK/USDT,1.58510000,20.47000000,32.446996999999996,sell,5439164
1568534263524,2019-09-15 07:57:43.524000,LINK/USDT,1.58530000,112.00000000,177.5536,sell,5439165
1568534264010,2019-09-15 07:57:44.010000,LINK/USDT,1.58590000,11.09000000,17.587631000000002,buy,5439166
1568534289996,2019-09-15 07:58:09.996000,LINK/USDT,1.58770000,20.00000000,31.753999999999998,buy,5439167
1568534290021,2019-09-15 07:58:10.021000,LINK/USDT,1.58770000,60.00000000,95.262,buy,5439168
1568534290550,2019-09-15 07:58:10.550000,LINK/USDT,1.58800000,20.00000000,31.76,buy,5439169
1568534290600,2019-09-15 07:58:10.600000,LINK/USDT,1.58800000,25.00000000,39.7,buy,5439170
1568534290698,2019-09-15 07:58:10.698000,LINK/USDT,1.58820000,100.00000000,158.82,buy,5439171
1568534290774,2019-09-15 07:58:10.774000,LINK/USDT,1.58820000,12.00000000,19.0584,buy,5439172
1568534290996,2019-09-15 07:58:10.996000,LINK/USDT,1.58840000,20.00000000,31.768,buy,5439174
1568534291237,2019-09-15 07:58:11.237000,LINK/USDT,1.58840000,20.00000000,31.768,buy,5439175
1568534291262,2019-09-15 07:58:11.262000,LINK/USDT,1.58840000,15.30000000,24.30252,buy,5439176
1568534291916,2019-09-15 07:58:11.916000,LINK/USDT,1.58940000,20.00000000,31.787999999999997,buy,5439178
1568534292155,2019-09-15 07:58:12.155000,LINK/USDT,1.58940000,20.00000000,31.787999999999997,buy,5439179
1568534292833,2019-09-15 07:58:12.833000,LINK/USDT,1.58940000,20.00000000,31.787999999999997,buy,5439180
1568534293519,2019-09-15 07:58:13.519000,LINK/USDT,1.58940000,20.00000000,31.787999999999997,buy,5439181
1568534293742,2019-09-15 07:58:13.742000,LINK/USDT,1.58940000,20.00000000,31.787999999999997,buy,5439182
1568534304659,2019-09-15 07:58:24.659000,LINK/USDT,1.58940000,7.86000000,12.492684,buy,5439183
1568534304896,2019-09-15 07:58:24.896000,LINK/USDT,1.58950000,20.00000000,31.79,buy,5439185
1568534305121,2019-09-15 07:58:25.121000,LINK/USDT,1.58950000,20.00000000,31.79,buy,5439186
1568534305353,2019-09-15 07:58:25.353000,LINK/USDT,1.58940000,20.00000000,31.787999999999997,buy,5439187
1568534305619,2019-09-15 07:58:25.619000,LINK/USDT,1.58940000,20.00000000,31.787999999999997,buy,5439188
1568534306196,2019-09-15 07:58:26.196000,LINK/USDT,1.58940000,20.00000000,31.787999999999997,buy,5439189
1568534306720,2019-09-15 07:58:26.720000,LINK/USDT,1.58940000,20.00000000,31.787999999999997,buy,5439190
1568534306949,2019-09-15 07:58:26.949000,LINK/USDT,1.58940000,20.00000000,31.787999999999997,buy,5439191
1568534307207,2019-09-15 07:58:27.207000,LINK/USDT,1.58940000,20.00000000,31.787999999999997,buy,5439192
1568534307894,2019-09-15 07:58:27.894000,LINK/USDT,1.58940000,20.00000000,31.787999999999997,buy,5439193
1568534310685,2019-09-15 07:58:30.685000,LINK/USDT,1.58850000,12.00000000,19.062,sell,5439194
1568534355305,2019-09-15 07:59:15.305000,LINK/USDT,1.58860000,10.79000000,17.140994,sell,5439195
1568534364541,2019-09-15 07:59:24.541000,LINK/USDT,1.58940000,8.00000000,12.7152,buy,5439196
1568534431551,2019-09-15 08:00:31.551000,LINK/USDT,1.58870000,176.00000000,279.6112,sell,5439197
1568534434811,2019-09-15 08:00:34.811000,LINK/USDT,1.58940000,4.00000000,6.3576,buy,5439198
1568534437784,2019-09-15 08:00:37.784000,LINK/USDT,1.59000000,88.16000000,140.1744,buy,5439201
1568534441263,2019-09-15 08:00:41.263000,LINK/USDT,1.59040000,9.85000000,15.66544,buy,5439203
1568534458202,2019-09-15 08:00:58.202000,LINK/USDT,1.58940000,12.00000000,19.0728,sell,5439204
1568534474529,2019-09-15 08:01:14.529000,LINK/USDT,1.58980000,139.00000000,220.9822,sell,5439205
1568534475127,2019-09-15 08:01:15.127000,LINK/USDT,1.58980000,111.00000000,176.4678,sell,5439206
1568534485200,2019-09-15 08:01:25.200000,LINK/USDT,1.58980000,12.00000000,19.0776,buy,5439208
1568534498640,2019-09-15 08:01:38.640000,LINK/USDT,1.58970000,12.57000000,19.982529,sell,5439209
1568534521215,2019-09-15 08:02:01.215000,LINK/USDT,1.58900000,12.57000000,19.97373,sell,5439210
1568534522031,2019-09-15 08:02:02.031000,LINK/USDT,1.58880000,185.82000000,295.230816,sell,5439212
1568534522051,2019-09-15 08:02:02.051000,LINK/USDT,1.58850000,423.46000000,672.66621,sell,5439213
1568534524363,2019-09-15 08:02:04.363000,LINK/USDT,1.58880000,13.14000000,20.876832,buy,5439214
1568534524817,2019-09-15 08:02:04.817000,LINK/USDT,1.58970000,428.00000000,680.3915999999999,sell,5439218
1568534526069,2019-09-15 08:02:06.069000,LINK/USDT,1.58970000,112.00000000,178.04639999999998,sell,5439219
1568534526090,2019-09-15 08:02:06.090000,LINK/USDT,1.58970000,506.69000000,805.4850929999999,sell,5439220
1568534533453,2019-09-15 08:02:13.453000,LINK/USDT,1.58770000,6.40000000,10.16128,sell,5439221
1568534579522,2019-09-15 08:02:59.522000,LINK/USDT,1.58840000,8.00000000,12.7072,sell,5439222
1568534608270,2019-09-15 08:03:28.270000,LINK/USDT,1.58900000,6.80000000,10.8052,sell,5439223
1568534620382,2019-09-15 08:03:40.382000,LINK/USDT,1.58930000,12.57000000,19.977501,buy,5439224
1568534620797,2019-09-15 08:03:40.797000,LINK/USDT,1.59000000,174.00000000,276.66,sell,5439226
1568534621386,2019-09-15 08:03:41.386000,LINK/USDT,1.59000000,0.58000000,0.9222,sell,5439227
1568534637063,2019-09-15 08:03:57.063000,LINK/USDT,1.58910000,71.55000000,113.700105,sell,5439228
1568534637517,2019-09-15 08:03:57.517000,LINK/USDT,1.58880000,12.57000000,19.971216000000002,sell,5439229
1568534641622,2019-09-15 08:04:01.622000,LINK/USDT,1.58780000,6.40000000,10.161920000000002,buy,5439230
1568534664960,2019-09-15 08:04:24.960000,LINK/USDT,1.59020000,78.39000000,124.65577800000001,buy,5439233
1568534682795,2019-09-15 08:04:42.795000,LINK/USDT,1.58930000,249.56000000,396.625708,sell,5439236
