unix,date,symbol,price,amount,dollar_amount,type,trans_id
1572505120870,2019-10-31 06:58:40.870000,NEO/USDT,10.59100000,12.90400000,136.66626399999998,buy,20786840
1572505120890,2019-10-31 06:58:40.890000,NEO/USDT,10.59100000,93.47600000,990.0043159999999,buy,20786843
1572505120919,2019-10-31 06:58:40.919000,NEO/USDT,10.59000000,3.76600000,39.88194,buy,20786844
1572505121006,2019-10-31 06:58:41.006000,NEO/USDT,10.59700000,12.75500000,135.164735,buy,20786845
1572505121182,2019-10-31 06:58:41.182000,NEO/USDT,10.59700000,28.61100000,303.190767,buy,20786846
1572505121257,2019-10-31 06:58:41.257000,NEO/USDT,10.59700000,28.61000000,303.18017,buy,20786847
1572505121444,2019-10-31 06:58:41.444000,NEO/USDT,10.60300000,83.00300000,880.0808089999999,buy,20786848
1572505127852,2019-10-31 06:58:47.852000,NEO/USDT,10.59200000,100.00000000,1059.2,sell,20786849
1572505142287,2019-10-31 06:59:02.287000,NEO/USDT,10.60400000,1.88400000,19.977935999999996,sell,20786851
1572505144446,2019-10-31 06:59:04.446000,NEO/USDT,10.60300000,1.88000000,19.933639999999997,buy,20786852
1572505146148,2019-10-31 06:59:06.148000,NEO/USDT,10.59100000,1.88600000,19.974625999999997,sell,20786853
1572505147473,2019-10-31 06:59:07.473000,NEO/USDT,10.60300000,0.00300000,0.031809,buy,20786855
1572505147491,2019-10-31 06:59:07.491000,NEO/USDT,10.60300000,10.32700000,109.497181,sell,20786856
1572505152756,2019-10-31 06:59:12.756000,NEO/USDT,10.60200000,3.77000000,39.96954,buy,20786857
1572505154363,2019-10-31 06:59:14.363000,NEO/USDT,10.60400000,90.00000000,954.3599999999999,buy,20786858
1572505154663,2019-10-31 06:59:14.663000,NEO/USDT,10.60400000,8.40400000,89.11601599999999,buy,20786859
1572505155305,2019-10-31 06:59:15.305000,NEO/USDT,10.61500000,50.00000000,530.75,buy,20786860
1572505155458,2019-10-31 06:59:15.458000,NEO/USDT,10.61500000,50.00000000,530.75,buy,20786861
1572505163765,2019-10-31 06:59:23.765000,NEO/USDT,10.61700000,107.07100000,1136.772807,sell,20786863
1572505163788,2019-10-31 06:59:23.788000,NEO/USDT,10.61700000,5.99800000,63.680766000000006,sell,20786864
1572505163815,2019-10-31 06:59:23.815000,NEO/USDT,10.61700000,2.49100000,26.446947,sell,20786865
1572505163836,2019-10-31 06:59:23.836000,NEO/USDT,10.61700000,22.37900000,237.59784300000004,sell,20786867
1572505163929,2019-10-31 06:59:23.929000,NEO/USDT,10.61700000,1.28600000,13.653462000000001,sell,20786871
1572505163943,2019-10-31 06:59:23.943000,NEO/USDT,10.61700000,77.29800000,820.6728660000001,sell,20786874
1572505163950,2019-10-31 06:59:23.950000,NEO/USDT,10.61400000,10.66000000,113.14524000000002,sell,20786875
1572505164713,2019-10-31 06:59:24.713000,NEO/USDT,10.61500000,100.00000000,1061.5,buy,20786876
1572505167506,2019-10-31 06:59:27.506000,NEO/USDT,10.61500000,29.96000000,318.0254,buy,20786878
1572505167531,2019-10-31 06:59:27.531000,NEO/USDT,10.61500000,99.52600000,1056.46849,buy,20786880
1572505167579,2019-10-31 06:59:27.579000,NEO/USDT,10.61700000,26.02400000,276.29680800000006,buy,20786883
1572505176770,2019-10-31 06:59:36.770000,NEO/USDT,10.64500000,44.01000000,468.48644999999993,buy,20786884
1572505179743,2019-10-31 06:59:39.743000,NEO/USDT,10.64400000,29.96000000,318.89424,buy,20786885
1572505185163,2019-10-31 06:59:45.163000,NEO/USDT,10.64500000,10.81000000,115.07245,buy,20786886
1572505190508,2019-10-31 06:59:50.508000,NEO/USDT,10.64100000,108.70000000,1156.6767,buy,20786887
1572505194728,2019-10-31 06:59:54.728000,NEO/USDT,10.64300000,279.81800000,2978.102974,buy,20786888
1572505194729,2019-10-31 06:59:54.729000,NEO/USDT,10.65000000,205.89300000,2192.76045,buy,20786895
1572505194746,2019-10-31 06:59:54.746000,NEO/USDT,10.65500000,45.51100000,484.919705,buy,20786896
1572505194756,2019-10-31 06:59:54.756000,NEO/USDT,10.65900000,61.47600000,655.272684,buy,20786898
1572505194785,2019-10-31 06:59:54.785000,NEO/USDT,10.65900000,7.90000000,84.2061,buy,20786899
1572505194852,2019-10-31 06:59:54.852000,NEO/USDT,10.65800000,205.91600000,2194.652728,buy,20786900
1572505194868,2019-10-31 06:59:54.868000,NEO/USDT,10.66400000,2.26000000,24.10064,buy,20786903
1572505194884,2019-10-31 06:59:54.884000,NEO/USDT,10.66700000,66.97600000,714.432992,buy,20786905
1572505194898,2019-10-31 06:59:54.898000,NEO/USDT,10.66800000,10.66000000,113.72088,buy,20786906
1572505195025,2019-10-31 06:59:55.025000,NEO/USDT,10.66300000,5.62800000,60.011364,buy,20786909
1572505195083,2019-10-31 06:59:55.083000,NEO/USDT,10.67000000,47.87000000,510.7729,buy,20786919
1572505195085,2019-10-31 06:59:55.085000,NEO/USDT,10.67000000,1.03400000,11.03278,buy,20786920
1572505195086,2019-10-31 06:59:55.086000,NEO/USDT,10.67200000,1.10000000,11.739200000000002,buy,20786921
1572505195113,2019-10-31 06:59:55.113000,NEO/USDT,10.67200000,3.90000000,41.6208,buy,20786922
1572505195405,2019-10-31 06:59:55.405000,NEO/USDT,10.67500000,5.24700000,56.011725000000006,buy,20786923
1572505195541,2019-10-31 06:59:55.541000,NEO/USDT,10.67500000,79.10600000,844.45655,buy,20786924
1572505195774,2019-10-31 06:59:55.774000,NEO/USDT,10.67900000,1.29400000,13.818626,buy,20786925
1572505195848,2019-10-31 06:59:55.848000,NEO/USDT,10.65300000,2.45200000,26.121156,sell,20786926
1572505196950,2019-10-31 06:59:56.950000,NEO/USDT,10.65400000,100.00000000,1065.4,sell,20786927
1572505197773,2019-10-31 06:59:57.773000,NEO/USDT,10.67900000,114.02800000,1217.7050120000001,buy,20786930
1572505198197,2019-10-31 06:59:58.197000,NEO/USDT,10.68900000,23.31000000,249.16058999999998,buy,20786945
1572505204976,2019-10-31 07:00:04.976000,NEO/USDT,10.68700000,14.56800000,155.68821599999998,buy,20786946
1572505205009,2019-10-31 07:00:05.009000,NEO/USDT,10.68700000,142.52700000,1523.1860489999997,buy,20786947
1572505206015,2019-10-31 07:00:06.015000,NEO/USDT,10.67600000,4.54500000,48.52242,sell,20786951
1572505206971,2019-10-31 07:00:06.971000,NEO/USDT,10.67800000,1.87100000,19.978538,sell,20786952
1572505206989,2019-10-31 07:00:06.989000,NEO/USDT,10.68900000,4.16000000,44.46624,buy,20786953
1572505207589,2019-10-31 07:00:07.589000,NEO/USDT,10.67800000,1.87100000,19.978538,sell,20786954
1572505207692,2019-10-31 07:00:07.692000,NEO/USDT,10.67900000,32.23000000,344.18417,sell,20786956
1572505207710,2019-10-31 07:00:07.710000,NEO/USDT,10.67900000,50.00000000,533.95,sell,20786957
1572505207711,2019-10-31 07:00:07.711000,NEO/USDT,10.67900000,5.76000000,61.51104,sell,20786958
1572505207752,2019-10-31 07:00:07.752000,NEO/USDT,10.67700000,128.40000000,1370.9268,sell,20786960
1572505207777,2019-10-31 07:00:07.777000,NEO/USDT,10.67300000,29.96000000,319.76308,sell,20786961
1572505207818,2019-10-31 07:00:07.818000,NEO/USDT,10.67100000,29.96000000,319.70315999999997,sell,20786962
1572505207831,2019-10-31 07:00:07.831000,NEO/USDT,10.66800000,58.65100000,625.688868,sell,20786963
1572505208192,2019-10-31 07:00:08.192000,NEO/USDT,10.68200000,0.29700000,3.172554,buy,20786964
1572505211300,2019-10-31 07:00:11.300000,NEO/USDT,10.65200000,33.51000000,356.94852,sell,20786965
1572505211322,2019-10-31 07:00:11.322000,NEO/USDT,10.65200000,24.50000000,260.974,sell,20786967
1572505211323,2019-10-31 07:00:11.323000,NEO/USDT,10.65200000,19.43600000,207.03227199999998,sell,20786968
1572505211394,2019-10-31 07:00:11.394000,NEO/USDT,10.64800000,11.35000000,120.8548,sell,20786969
1572505214991,2019-10-31 07:00:14.991000,NEO/USDT,10.66600000,1.57400000,16.788284,buy,20786970
1572505215967,2019-10-31 07:00:15.967000,NEO/USDT,10.66400000,1.03400000,11.026576,buy,20786973
1572505215973,2019-10-31 07:00:15.973000,NEO/USDT,10.66400000,2.70800000,28.878112,buy,20786974
1572505217295,2019-10-31 07:00:17.295000,NEO/USDT,10.65500000,10.33000000,110.06615,sell,20786977
1572505218022,2019-10-31 07:00:18.022000,NEO/USDT,10.64600000,1.87500000,19.96125,sell,20786978
1572505218032,2019-10-31 07:00:18.032000,NEO/USDT,10.64300000,3.75800000,39.996394,sell,20786979
1572505219103,2019-10-31 07:00:19.103000,NEO/USDT,10.65900000,1.87500000,19.985625000000002,buy,20786980
1572505231928,2019-10-31 07:00:31.928000,NEO/USDT,10.65200000,17.59300000,187.400636,buy,20786982
1572505231943,2019-10-31 07:00:31.943000,NEO/USDT,10.65200000,12.36700000,131.733284,buy,20786983
1572505231966,2019-10-31 07:00:31.966000,NEO/USDT,10.65300000,26.63300000,283.721349,buy,20786984
1572505235547,2019-10-31 07:00:35.547000,NEO/USDT,10.66700000,1.39500000,14.880465,buy,20786985
1572505247188,2019-10-31 07:00:47.188000,NEO/USDT,10.65800000,25.83600000,275.36008799999996,buy,20786986
1572505257971,2019-10-31 07:00:57.971000,NEO/USDT,10.64400000,1.87000000,19.90428,sell,20786987
1572505258001,2019-10-31 07:00:58.001000,NEO/USDT,10.64400000,0.00500000,0.05322,sell,20786988
1572505258083,2019-10-31 07:00:58.083000,NEO/USDT,10.64300000,44.28000000,471.27204000000006,sell,20786990
1572505258097,2019-10-31 07:00:58.097000,NEO/USDT,10.64300000,40.00000000,425.72,sell,20786991
1572505258107,2019-10-31 07:00:58.107000,NEO/USDT,10.64300000,7.86500000,83.70719500000001,sell,20786992
1572505258127,2019-10-31 07:00:58.127000,NEO/USDT,10.64300000,6.00200000,63.879286,buy,20786993
1572505258150,2019-10-31 07:00:58.150000,NEO/USDT,10.64300000,33.99800000,361.840714,buy,20786994
1572505258428,2019-10-31 07:00:58.428000,NEO/USDT,10.63600000,10.00000000,106.35999999999999,sell,20786995
1572505258438,2019-10-31 07:00:58.438000,NEO/USDT,10.63600000,0.44000000,4.6798399999999996,sell,20786996
1572505258525,2019-10-31 07:00:58.525000,NEO/USDT,10.63000000,10.54600000,112.10398,sell,20786997
1572505258554,2019-10-31 07:00:58.554000,NEO/USDT,10.62800000,10.54600000,112.082888,sell,20786999
1572505258564,2019-10-31 07:00:58.564000,NEO/USDT,10.62800000,63.99400000,680.128232,sell,20787000
1572505258587,2019-10-31 07:00:58.587000,NEO/USDT,10.62800000,98.90200000,1051.130456,sell,20787001
1572505258833,2019-10-31 07:00:58.833000,NEO/USDT,10.62800000,10.00000000,106.28,sell,20787002
1572505259470,2019-10-31 07:00:59.470000,NEO/USDT,10.63700000,2.07700000,22.093049,sell,20787003
1572505261652,2019-10-31 07:01:01.652000,NEO/USDT,10.62800000,0.42000000,4.46376,sell,20787004
1572505261934,2019-10-31 07:01:01.934000,NEO/USDT,10.63000000,10.42000000,110.7646,sell,20787006
1572505262133,2019-10-31 07:01:02.133000,NEO/USDT,10.62900000,10.00000000,106.28999999999999,sell,20787007
1572505265344,2019-10-31 07:01:05.344000,NEO/USDT,10.62900000,0.42000000,4.46418,sell,20787008
1572505267184,2019-10-31 07:01:07.184000,NEO/USDT,10.64500000,0.34300000,3.6512350000000002,buy,20787010
1572505279940,2019-10-31 07:01:19.940000,NEO/USDT,10.61900000,1.87900000,19.953101,sell,20787011
1572505288887,2019-10-31 07:01:28.887000,NEO/USDT,10.61600000,29.96000000,318.05536,buy,20787012
1572505288916,2019-10-31 07:01:28.916000,NEO/USDT,10.61700000,50.01400000,530.998638,buy,20787013
1572505288932,2019-10-31 07:01:28.932000,NEO/USDT,10.61700000,10.97600000,116.53219200000002,buy,20787014
1572505288952,2019-10-31 07:01:28.952000,NEO/USDT,10.61700000,61.17600000,649.5055920000001,buy,20787017
1572505288970,2019-10-31 07:01:28.970000,NEO/USDT,10.61800000,54.41700000,577.799706,buy,20787019
1572505289062,2019-10-31 07:01:29.062000,NEO/USDT,10.62100000,38.62500000,410.236125,buy,20787021
1572505289080,2019-10-31 07:01:29.080000,NEO/USDT,10.62100000,43.99500000,467.270895,buy,20787022
1572505289092,2019-10-31 07:01:29.092000,NEO/USDT,10.62100000,17.38000000,184.59297999999998,buy,20787023
1572505289157,2019-10-31 07:01:29.157000,NEO/USDT,10.62400000,1.87500000,19.92,buy,20787024
1572505289184,2019-10-31 07:01:29.184000,NEO/USDT,10.62600000,70.74900000,751.7788739999999,buy,20787025
1572505292471,2019-10-31 07:01:32.471000,NEO/USDT,10.61600000,29.45000000,312.64119999999997,sell,20787026
1572505292548,2019-10-31 07:01:32.548000,NEO/USDT,10.61600000,9.41000000,99.89656,sell,20787027
1572505292669,2019-10-31 07:01:32.669000,NEO/USDT,10.61500000,43.47000000,461.43405,sell,20787028
1572505292760,2019-10-31 07:01:32.760000,NEO/USDT,10.61500000,42.09000000,446.78535000000005,sell,20787029
1572505292880,2019-10-31 07:01:32.880000,NEO/USDT,10.61500000,1.11000000,11.782650000000002,sell,20787030
1572505293537,2019-10-31 07:01:33.537000,NEO/USDT,10.63600000,9.36300000,99.58486799999999,buy,20787032
1572505296187,2019-10-31 07:01:36.187000,NEO/USDT,10.61700000,1.10100000,11.689317,sell,20787033
1572505298252,2019-10-31 07:01:38.252000,NEO/USDT,10.61800000,29.96000000,318.11528000000004,sell,20787034
1572505298270,2019-10-31 07:01:38.270000,NEO/USDT,10.61600000,29.96000000,318.05536,sell,20787035
1572505301694,2019-10-31 07:01:41.694000,NEO/USDT,10.61300000,1.88200000,19.973665999999998,sell,20787036
1572505301794,2019-10-31 07:01:41.794000,NEO/USDT,10.61300000,1.88300000,19.984279,sell,20787037
1572505306562,2019-10-31 07:01:46.562000,NEO/USDT,10.61100000,1.87900000,19.938069000000002,buy,20787038
1572505313061,2019-10-31 07:01:53.061000,NEO/USDT,10.61000000,1.88400000,19.98924,sell,20787039
1572505313220,2019-10-31 07:01:53.220000,NEO/USDT,10.60600000,11.35000000,120.37809999999999,sell,20787040
1572505320058,2019-10-31 07:02:00.058000,NEO/USDT,10.60600000,10.00000000,106.06,sell,20787041
1572505320175,2019-10-31 07:02:00.175000,NEO/USDT,10.60600000,0.44200000,4.687852,sell,20787042
1572505320334,2019-10-31 07:02:00.334000,NEO/USDT,10.60700000,1.72000000,18.24404,buy,20787043
1572505321416,2019-10-31 07:02:01.416000,NEO/USDT,10.60700000,2.04500000,21.691315,buy,20787044
1572505321670,2019-10-31 07:02:01.670000,NEO/USDT,10.60600000,1.88400000,19.981703999999997,buy,20787046
1572505322000,2019-10-31 07:02:02,NEO/USDT,10.60700000,8.18000000,86.76526,buy,20787048
1572505325401,2019-10-31 07:02:05.401000,NEO/USDT,10.60100000,1.88500000,19.982885000000003,sell,20787049
1572505333115,2019-10-31 07:02:13.115000,NEO/USDT,10.60800000,1.88000000,19.94304,buy,20787050
1572505333179,2019-10-31 07:02:13.179000,NEO/USDT,10.60800000,0.00500000,0.053040000000000004,buy,20787051
1572505335047,2019-10-31 07:02:15.047000,NEO/USDT,10.60500000,1.88300000,19.969215000000002,sell,20787052
1572505335068,2019-10-31 07:02:15.068000,NEO/USDT,10.60200000,11.83600000,125.48527200000001,sell,20787055
1572505335089,2019-10-31 07:02:15.089000,NEO/USDT,10.60200000,39.99900000,424.06939800000004,sell,20787056
1572505335114,2019-10-31 07:02:15.114000,NEO/USDT,10.60200000,87.26500000,925.18353,sell,20787057
1572505335140,2019-10-31 07:02:15.140000,NEO/USDT,10.60300000,1.88400000,19.976052,sell,20787059
1572505335270,2019-10-31 07:02:15.270000,NEO/USDT,10.59600000,1.88400000,19.962864,sell,20787061
1572505335312,2019-10-31 07:02:15.312000,NEO/USDT,10.59500000,35.18000000,372.7321,sell,20787062
1572505335328,2019-10-31 07:02:15.328000,NEO/USDT,10.59500000,18.98000000,201.09310000000002,sell,20787063
1572505335565,2019-10-31 07:02:15.565000,NEO/USDT,10.60900000,1.31800000,13.982662000000001,sell,20787064
1572505336588,2019-10-31 07:02:16.588000,NEO/USDT,10.60700000,1.31800000,13.980026,sell,20787065
1572505346101,2019-10-31 07:02:26.101000,NEO/USDT,10.60800000,1.88300000,19.974864,buy,20787066
1572505346120,2019-10-31 07:02:26.120000,NEO/USDT,10.60800000,1.39700000,14.819376,sell,20787067
1572505352200,2019-10-31 07:02:32.200000,NEO/USDT,10.61100000,3.76800000,39.982248,buy,20787068
1572505364585,2019-10-31 07:02:44.585000,NEO/USDT,10.60400000,1.88400000,19.977935999999996,sell,20787070
1572505367248,2019-10-31 07:02:47.248000,NEO/USDT,10.60700000,29.96000000,317.78571999999997,buy,20787071
1572505367279,2019-10-31 07:02:47.279000,NEO/USDT,10.61000000,232.69000000,2468.8408999999997,buy,20787075
1572505367299,2019-10-31 07:02:47.299000,NEO/USDT,10.61000000,7.00200000,74.29122,buy,20787077
1572505367322,2019-10-31 07:02:47.322000,NEO/USDT,10.61000000,14.65500000,155.48954999999998,buy,20787078
1572505367481,2019-10-31 07:02:47.481000,NEO/USDT,10.61200000,20.35000000,215.95420000000001,buy,20787079
1572505367499,2019-10-31 07:02:47.499000,NEO/USDT,10.61200000,263.39900000,2795.190188,buy,20787080
1572505367540,2019-10-31 07:02:47.540000,NEO/USDT,10.61600000,25.99500000,275.96292,buy,20787081
1572505367557,2019-10-31 07:02:47.557000,NEO/USDT,10.61600000,20.90600000,221.93809599999997,buy,20787082
1572505367583,2019-10-31 07:02:47.583000,NEO/USDT,10.61900000,17.09900000,181.57428099999998,buy,20787083
1572505367603,2019-10-31 07:02:47.603000,NEO/USDT,10.61900000,6.99900000,74.322381,buy,20787084
1572505367650,2019-10-31 07:02:47.650000,NEO/USDT,10.62000000,144.99900000,1539.8893799999998,buy,20787085
1572505367671,2019-10-31 07:02:47.671000,NEO/USDT,10.62000000,12.80800000,136.02096,buy,20787086
1572505367675,2019-10-31 07:02:47.675000,NEO/USDT,10.61900000,0.31700000,3.366223,buy,20787087
1572505367694,2019-10-31 07:02:47.694000,NEO/USDT,10.61900000,1.24300000,13.199417,buy,20787088
1572505367984,2019-10-31 07:02:47.984000,NEO/USDT,10.62500000,56.10000000,596.0625,buy,20787089
1572505374221,2019-10-31 07:02:54.221000,NEO/USDT,10.64800000,11.35000000,120.8548,buy,20787090
1572505374398,2019-10-31 07:02:54.398000,NEO/USDT,10.66000000,38.03600000,405.46376000000004,sell,20787091
1572505384436,2019-10-31 07:03:04.436000,NEO/USDT,10.65100000,1.87600000,19.981275999999998,sell,20787092
1572505384483,2019-10-31 07:03:04.483000,NEO/USDT,10.65000000,29.96000000,319.074,sell,20787093
1572505384504,2019-10-31 07:03:04.504000,NEO/USDT,10.65100000,1.87600000,19.981275999999998,sell,20787096
1572505384507,2019-10-31 07:03:04.507000,NEO/USDT,10.64600000,2.86600000,30.511436000000003,sell,20787098
1572505384569,2019-10-31 07:03:04.569000,NEO/USDT,10.65200000,1.87600000,19.983151999999997,sell,20787099
1572505384611,2019-10-31 07:03:04.611000,NEO/USDT,10.63100000,29.96000000,318.50476000000003,sell,20787100
1572505384692,2019-10-31 07:03:04.692000,NEO/USDT,10.63000000,51.84800000,551.1442400000001,sell,20787102
1572505396984,2019-10-31 07:03:16.984000,NEO/USDT,10.62900000,0.33000000,3.50757,buy,20787103
1572505407388,2019-10-31 07:03:27.388000,NEO/USDT,10.62500000,1.54000000,16.3625,buy,20787104
1572505408429,2019-10-31 07:03:28.429000,NEO/USDT,10.62400000,12.25000000,130.144,buy,20787105
1572505408446,2019-10-31 07:03:28.446000,NEO/USDT,10.62400000,1.80000000,19.1232,buy,20787106
1572505408571,2019-10-31 07:03:28.571000,NEO/USDT,10.62400000,6.13000000,65.12512,buy,20787107
1572505408714,2019-10-31 07:03:28.714000,NEO/USDT,10.62400000,0.00400000,0.042496000000000006,buy,20787108
1572505409740,2019-10-31 07:03:29.740000,NEO/USDT,10.62500000,0.00700000,0.074375,buy,20787109
1572505416778,2019-10-31 07:03:36.778000,NEO/USDT,10.62800000,3.75200000,39.876256,buy,20787110
1572505416803,2019-10-31 07:03:36.803000,NEO/USDT,10.62900000,39.25500000,417.241395,buy,20787111
1572505416821,2019-10-31 07:03:36.821000,NEO/USDT,10.62900000,27.99800000,297.590742,buy,20787112
1572505416839,2019-10-31 07:03:36.839000,NEO/USDT,10.62900000,5.92200000,62.94493799999999,buy,20787113
1572505416848,2019-10-31 07:03:36.848000,NEO/USDT,10.62900000,58.99900000,627.100371,buy,20787115
1572505416851,2019-10-31 07:03:36.851000,NEO/USDT,10.62900000,12.25000000,130.20525,buy,20787116
1572505416858,2019-10-31 07:03:36.858000,NEO/USDT,10.62900000,36.75000000,390.61575,buy,20787117
1572505416863,2019-10-31 07:03:36.863000,NEO/USDT,10.62900000,45.76400000,486.42555600000003,buy,20787118
1572505427038,2019-10-31 07:03:47.038000,NEO/USDT,10.64300000,20.00000000,212.86,sell,20787119
1572505427645,2019-10-31 07:03:47.645000,NEO/USDT,10.64200000,120.00000000,1277.04,sell,20787120
1572505427662,2019-10-31 07:03:47.662000,NEO/USDT,10.64200000,3.05000000,32.458099999999995,sell,20787121
1572505440952,2019-10-31 07:04:00.952000,NEO/USDT,10.63100000,1.87800000,19.965018,sell,20787123
1572505448187,2019-10-31 07:04:08.187000,NEO/USDT,10.61900000,1.88100000,19.974339,sell,20787125
1572505459290,2019-10-31 07:04:19.290000,NEO/USDT,10.62200000,121.98000000,1295.67156,sell,20787126
1572505463170,2019-10-31 07:04:23.170000,NEO/USDT,10.63100000,1.87700000,19.954387,buy,20787128
